2017,2,18,17,1924
2017,2,18,18,2408
2017,2,18,19,3121
2017,2,18,20,3923
2017,2,18,21,4579
2017,2,18,22,4912
2017,2,18,23,4852
2017,2,19,0,4359
2017,2,19,1,3767
2017,2,19,2,3187
2017,2,19,3,2554
2017,2,19,4,2113
2017,2,19,5,1872
2017,2,19,6,2180
2017,2,19,7,2785
2017,2,19,8,3507
2017,2,19,9,4196
2017,2,19,10,4666
2017,2,19,11,4736
2017,2,19,12,4473
2017,2,19,13,3999
2017,2,19,14,3388
2017,2,19,15,2773
2017,2,19,16,2198
2017,2,19,17,1925
2017,2,19,18,2008
2017,2,19,19,2420
2017,2,19,20,3069
2017,2,19,21,3735
2017,2,19,22,4235
2017,2,19,23,4497
2017,2,20,0,4421
2017,2,20,1,4083
2017,2,20,2,3557
2017,2,20,3,3037
2017,2,20,4,2507
2017,2,20,5,2146
2017,2,20,6,2052
2017,2,20,7,2402
2017,2,20,8,2989
2017,2,20,9,3631
2017,2,20,10,4202
2017,2,20,11,4522
2017,2,20,12,4529
2017,2,20,13,4264
2017,2,20,14,3799
2017,2,20,15,3209
2017,2,20,16,2621
2017,2,20,17,2144
2017,2,20,18,1921
2017,2,20,19,1958
2017,2,20,20,2401
2017,2,20,21,2958
2017,2,20,22,3575
2017,2,20,23,4050
2017,2,21,0,4298
2017,2,21,1,4291
2017,2,21,2,4003
2017,2,21,3,3563
2017,2,21,4,3040
2017,2,21,5,2554
2017,2,21,6,2232
2017,2,21,7,2264
2017,2,21,8,2570
2017,2,21,9,3063
2017,2,21,10,3643
2017,2,21,11,4121
2017,2,21,12,4435
2017,2,21,13,4482
2017,2,21,14,4213
2017,2,21,15,3718
2017,2,21,16,3183
2017,2,21,17,2641
2017,2,21,18,2177
2017,2,21,19,1922
2017,2,21,20,1960
2017,2,21,21,2348
2017,2,21,22,2895
2017,2,21,23,3503
2017,2,22,0,4020
2017,2,22,1,4350
2017,2,22,2,4386
2017,2,22,3,4090
2017,2,22,4,3663
2017,2,22,5,3179
2017,2,22,6,2716
2017,2,22,7,2441
2017,2,22,8,2390
2017,2,22,9,2640
2017,2,22,10,3156
2017,2,22,11,3675
2017,2,22,12,4178
2017,2,22,13,4496
2017,2,22,14,4532
2017,2,22,15,4218
2017,2,22,16,3741
2017,2,22,17,3184
2017,2,22,18,2621
2017,2,22,19,2103
2017,2,22,20,1816
2017,2,22,21,1801
2017,2,22,22,2170
2017,2,22,23,2761
2017,2,23,0,3414
2017,2,23,1,4035
2017,2,23,2,4445
2017,2,23,3,4455
2017,2,23,4,4126
2017,2,23,5,3612
2017,2,23,6,3086
2017,2,23,7,2643
2017,2,23,8,2326
2017,2,23,9,2286
2017,2,23,10,2605
2017,2,23,11,3112
2017,2,23,12,3770
2017,2,23,13,4337
2017,2,23,14,4677
2017,2,23,15,4591
2017,2,23,16,4230
2017,2,23,17,3715
2017,2,23,18,3094
2017,2,23,19,2441
2017,2,23,20,1907
2017,2,23,21,1601
2017,2,23,22,1652
2017,2,23,23,2128
2017,2,24,0,2832
2017,2,24,1,3645
2017,2,24,2,4358
2017,2,24,3,4743
2017,2,24,4,4660
2017,2,24,5,4177
2017,2,24,6,3584
2017,2,24,7,3015
2017,2,24,8,2487
2017,2,24,9,2145
2017,2,24,10,2177
2017,2,24,11,2560
2017,2,24,12,3222
2017,2,24,13,3971
2017,2,24,14,4617
2017,2,24,15,4952
2017,2,24,16,4785
2017,2,24,17,4253
2017,2,24,18,3590
2017,2,24,19,2901
2017,2,24,20,2165
2017,2,24,21,1590
2017,2,24,22,1300
2017,2,24,23,1393
2017,2,25,0,1948
2017,2,25,1,2805
2017,2,25,2,3691
2017,2,25,3,4417
2017,2,25,4,4742
2017,2,25,5,4495
2017,2,25,6,3861
2017,2,25,7,3122
2017,2,25,8,2468
2017,2,25,9,1861
2017,2,25,10,1532
2017,2,25,11,1578
2017,2,25,12,2141
2017,2,25,13,2967
2017,2,25,14,3837
2017,2,25,15,4519
2017,2,25,16,4789
2017,2,25,17,4517
2017,2,25,18,3924
2017,2,25,19,3230
2017,2,25,20,2576
2017,2,25,21,1954
2017,2,25,22,1437
2017,2,25,23,1257
2017,2,26,0,1587
2017,2,26,1,2377
2017,2,26,2,3419
2017,2,26,3,4374
2017,2,26,4,5009
2017,2,26,5,5128
2017,2,26,6,4636
2017,2,26,7,3885
2017,2,26,8,3180
2017,2,26,9,2456
2017,2,26,10,1906
2017,2,26,11,1682
2017,2,26,12,1889
2017,2,26,13,2630
2017,2,26,14,3573
2017,2,26,15,4472
2017,2,26,16,5104
2017,2,26,17,5167
2017,2,26,18,4675
2017,2,26,19,3887
2017,2,26,20,3067
2017,2,26,21,2277
2017,2,26,22,1574
2017,2,26,23,1127
2017,2,27,0,1134
2017,2,27,1,1690
2017,2,27,2,2632
2017,2,27,3,3780
2017,2,27,4,4778
2017,2,27,5,5340
2017,2,27,6,5245
2017,2,27,7,4541
2017,2,27,8,3699
2017,2,27,9,2939
2017,2,27,10,2222
2017,2,27,11,1692
2017,2,27,12,1598
2017,2,27,13,2068
2017,2,27,14,2927
2017,2,27,15,4018
2017,2,27,16,4978
2017,2,27,17,5531
2017,2,27,18,5396
2017,2,27,19,4696
2017,2,27,20,3816
2017,2,27,21,2934
2017,2,27,22,2070
2017,2,27,23,1387
2017,2,28,0,1053
2017,2,28,1,1187
2017,2,28,2,1921
2017,2,28,3,3035
2017,2,28,4,4171
2017,2,28,5,5084
2017,2,28,6,5453
2017,2,28,7,5100
2017,2,28,8,4240
2017,2,28,9,3379
2017,2,28,10,2605
2017,2,28,11,1849
2017,2,28,12,1427
2017,2,28,13,1502
2017,2,28,14,2162
2017,2,28,15,3174
2017,2,28,16,4325
2017,2,28,17,5244
2017,2,28,18,5632
2017,2,28,19,5251
2017,2,28,20,4409
2017,2,28,21,3463
2017,2,28,22,2508
2017,2,28,23,1692
2017,3,1,0,1140
2017,3,1,1,924
2017,3,1,2,1307
2017,3,1,3,2321
2017,3,1,4,3512
2017,3,1,5,4680
2017,3,1,6,5480
2017,3,1,7,5536
2017,3,1,8,4932
2017,3,1,9,4007
2017,3,1,10,3109
2017,3,1,11,2306
2017,3,1,12,1537
2017,3,1,13,1317
2017,3,1,14,1610
2017,3,1,15,2439
2017,3,1,16,3543
2017,3,1,17,4733
2017,3,1,18,5618
2017,3,1,19,5819
2017,3,1,20,5319
2017,3,1,21,4377
2017,3,1,22,3405
2017,3,1,23,2484
2017,3,2,0,1730
2017,3,2,1,1219
2017,3,2,2,1259
2017,3,2,3,1834
2017,3,2,4,2845
2017,3,2,5,4097
2017,3,2,6,5216
2017,3,2,7,5845
2017,3,2,8,5722
2017,3,2,9,4910
2017,3,2,10,3901
2017,3,2,11,3006
2017,3,2,12,2183
2017,3,2,13,1527
2017,3,2,14,1356
2017,3,2,15,1746
2017,3,2,16,2629
2017,3,2,17,3795
2017,3,2,18,4944
2017,3,2,19,5701
2017,3,2,20,5748
2017,3,2,21,5074
2017,3,2,22,4040
2017,3,2,23,3152
2017,3,3,0,2234
2017,3,3,1,1398
2017,3,3,2,1022
2017,3,3,3,1116
2017,3,3,4,1822
2017,3,3,5,2864
2017,3,3,6,4062
2017,3,3,7,5086
2017,3,3,8,5525
2017,3,3,9,5186
2017,3,3,10,4259
2017,3,3,11,3366
2017,3,3,12,2523
2017,3,3,13,1690
2017,3,3,14,1148
2017,3,3,15,1131
2017,3,3,16,1696
2017,3,3,17,2703
2017,3,3,18,3863
2017,3,3,19,4944
2017,3,3,20,5564
2017,3,3,21,5431
2017,3,3,22,4692
2017,3,3,23,3761
2017,3,4,0,2950
2017,3,4,1,2088
2017,3,4,2,1378
2017,3,4,3,1109
2017,3,4,4,1375
2017,3,4,5,2140
2017,3,4,6,3224
2017,3,4,7,4347
2017,3,4,8,5182
2017,3,4,9,5429
2017,3,4,10,4927
2017,3,4,11,4029
2017,3,4,12,3122
2017,3,4,13,2284
2017,3,4,14,1450
2017,3,4,15,974
2017,3,4,16,1005
2017,3,4,17,1644
2017,3,4,18,2621
2017,3,4,19,3752
2017,3,4,20,4754
2017,3,4,21,5314
2017,3,4,22,5171
2017,3,4,23,4450
2017,3,5,0,3581
2017,3,5,1,2773
2017,3,5,2,1931
2017,3,5,3,1311
2017,3,5,4,1113
2017,3,5,5,1453
2017,3,5,6,2316
2017,3,5,7,3388
2017,3,5,8,4437
2017,3,5,9,5156
2017,3,5,10,5303
2017,3,5,11,4774
2017,3,5,12,3969
2017,3,5,13,3208
2017,3,5,14,2349
2017,3,5,15,1547
2017,3,5,16,1125
2017,3,5,17,1201
2017,3,5,18,1801
2017,3,5,19,2730
2017,3,5,20,3848
2017,3,5,21,4789
2017,3,5,22,5281
2017,3,5,23,5163
2017,3,6,0,4570
2017,3,6,1,3762
2017,3,6,2,3043
2017,3,6,3,2245
2017,3,6,4,1694
2017,3,6,5,1481
2017,3,6,6,1853
2017,3,6,7,2616
2017,3,6,8,3563
2017,3,6,9,4498
2017,3,6,10,5112
2017,3,6,11,5172
2017,3,6,12,4678
2017,3,6,13,3940
2017,3,6,14,3138
2017,3,6,15,2288
2017,3,6,16,1493
2017,3,6,17,1076
2017,3,6,18,1094
2017,3,6,19,1607
2017,3,6,20,2465
2017,3,6,21,3447
2017,3,6,22,4337
2017,3,6,23,4882
2017,3,7,0,4911
2017,3,7,1,4370
2017,3,7,2,3657
2017,3,7,3,2942
2017,3,7,4,2162
2017,3,7,5,1563
2017,3,7,6,1402
2017,3,7,7,1730
2017,3,7,8,2441
2017,3,7,9,3338
2017,3,7,10,4207
2017,3,7,11,4812
2017,3,7,12,4960
2017,3,7,13,4607
2017,3,7,14,3950
2017,3,7,15,3170
2017,3,7,16,2326
2017,3,7,17,1606
2017,3,7,18,1122
2017,3,7,19,1049
2017,3,7,20,1533
2017,3,7,21,2374
2017,3,7,22,3342
2017,3,7,23,4291
2017,3,8,0,4957
2017,3,8,1,5152
2017,3,8,2,4774
2017,3,8,3,4095
2017,3,8,4,3349
2017,3,8,5,2606
2017,3,8,6,1956
2017,3,8,7,1725
2017,3,8,8,1931
2017,3,8,9,2583
2017,3,8,10,3408
2017,3,8,11,4276
2017,3,8,12,4903
2017,3,8,13,5195
2017,3,8,14,4946
2017,3,8,15,4303
2017,3,8,16,3503
2017,3,8,17,2727
2017,3,8,18,1931
2017,3,8,19,1358
2017,3,8,20,1190
2017,3,8,21,1551
2017,3,8,22,2272
2017,3,8,23,3197
2017,3,9,0,4127
2017,3,9,1,4866
2017,3,9,2,5168
2017,3,9,3,4909
2017,3,9,4,4198
2017,3,9,5,3483
2017,3,9,6,2717
2017,3,9,7,2081
2017,3,9,8,1776
2017,3,9,9,1948
2017,3,9,10,2516
2017,3,9,11,3355
2017,3,9,12,4224
2017,3,9,13,4979
2017,3,9,14,5327
2017,3,9,15,5076
2017,3,9,16,4414
2017,3,9,17,3658
2017,3,9,18,2810
2017,3,9,19,1977
2017,3,9,20,1407
2017,3,9,21,1209
2017,3,9,22,1475
2017,3,9,23,2188
2017,3,10,0,3135
2017,3,10,1,4143
2017,3,10,2,4954
2017,3,10,3,5365
2017,3,10,4,5062
2017,3,10,5,4333
2017,3,10,6,3525
2017,3,10,7,2758
2017,3,10,8,2112
2017,3,10,9,1727
2017,3,10,10,1795
2017,3,10,11,2356
2017,3,10,12,3131
2017,3,10,13,4084
2017,3,10,14,4906
2017,3,10,15,5282
2017,3,10,16,5052
2017,3,10,17,4328
2017,3,10,18,3450
2017,3,10,19,2558
2017,3,10,20,1688
2017,3,10,21,1087
2017,3,10,22,862
2017,3,10,23,1154
2017,3,11,0,1930
2017,3,11,1,2979
2017,3,11,2,4116
2017,3,11,3,5028
2017,3,11,4,5418
2017,3,11,5,5065
2017,3,11,6,4288
2017,3,11,7,3407
2017,3,11,8,2620
2017,3,11,9,1868
2017,3,11,10,1487
2017,3,11,11,1548
2017,3,11,12,2162
2017,3,11,13,3074
2017,3,11,14,4153
2017,3,11,15,5002
2017,3,11,16,5367
2017,3,11,17,5044
2017,3,11,18,4257
2017,3,11,19,3310
2017,3,11,20,2431
2017,3,11,21,1600
2017,3,11,22,974
2017,3,11,23,772
2017,3,12,0,1117
2017,3,12,1,1956
2017,3,12,2,3071
2017,3,12,3,4177
2017,3,12,4,5021
2017,3,12,5,5256
2017,3,12,6,4775
2017,3,12,7,3915
2017,3,12,8,3061
2017,3,12,9,2240
2017,3,12,10,1528
2017,3,12,11,1215
2017,3,12,12,1389
2017,3,12,13,2151
2017,3,12,14,3166
2017,3,12,15,4276
2017,3,12,16,5121
2017,3,12,17,5385
2017,3,12,18,4867
2017,3,12,19,4010
2017,3,12,20,3119
2017,3,12,21,2245
2017,3,12,22,1403
2017,3,12,23,870
2017,3,13,0,776
2017,3,13,1,1295
2017,3,13,2,2295
2017,3,13,3,3464
2017,3,13,4,4566
2017,3,13,5,5266
2017,3,13,6,5312
2017,3,13,7,4696
2017,3,13,8,3831
2017,3,13,9,2991
2017,3,13,10,2175
2017,3,13,11,1514
2017,3,13,12,1311
2017,3,13,13,1660
2017,3,13,14,2528
2017,3,13,15,3653
2017,3,13,16,4724
2017,3,13,17,5513
2017,3,13,18,5620
2017,3,13,19,5046
2017,3,13,20,4128
2017,3,13,21,3244
2017,3,13,22,2369
2017,3,13,23,1596
2017,3,14,0,1169
2017,3,14,1,1274
2017,3,14,2,1981
2017,3,14,3,3037
2017,3,14,4,4200
2017,3,14,5,5185
2017,3,14,6,5696
2017,3,14,7,5469
2017,3,14,8,4682
2017,3,14,9,3761
2017,3,14,10,2992
2017,3,14,11,2172
2017,3,14,12,1603
2017,3,14,13,1503
2017,3,14,14,2025
2017,3,14,15,2936
2017,3,14,16,4065
2017,3,14,17,5111
2017,3,14,18,5670
2017,3,14,19,5470
2017,3,14,20,4729
2017,3,14,21,3778
2017,3,14,22,2980
2017,3,14,23,2142
2017,3,15,0,1489
2017,3,15,1,1259
2017,3,15,2,1611
2017,3,15,3,2468
2017,3,15,4,3623
2017,3,15,5,4701
2017,3,15,6,5496
2017,3,15,7,5667
2017,3,15,8,5131
2017,3,15,9,4213
2017,3,15,10,3363
2017,3,15,11,2554
2017,3,15,12,1777
2017,3,15,13,1373
2017,3,15,14,1443
2017,3,15,15,2155
2017,3,15,16,3185
2017,3,15,17,4333
2017,3,15,18,5150
2017,3,15,19,5534
2017,3,15,20,5125
2017,3,15,21,4290
2017,3,15,22,3414
2017,3,15,23,2620
2017,3,16,0,1822
2017,3,16,1,1246
2017,3,16,2,1170
2017,3,16,3,1730
2017,3,16,4,2645
2017,3,16,5,3732
2017,3,16,6,4723
2017,3,16,7,5292
2017,3,16,8,5196
2017,3,16,9,4494
2017,3,16,10,3636
2017,3,16,11,2857
2017,3,16,12,2031
2017,3,16,13,1372
2017,3,16,14,1113
2017,3,16,15,1413
2017,3,16,16,2185
2017,3,16,17,3198
2017,3,16,18,4198
2017,3,16,19,4921
2017,3,16,20,5079
2017,3,16,21,4537
2017,3,16,22,3714
2017,3,16,23,2921
2017,3,17,0,2171
2017,3,17,1,1457
2017,3,17,2,1109
2017,3,17,3,1254
2017,3,17,4,1973
2017,3,17,5,2899
2017,3,17,6,3930
2017,3,17,7,4718
2017,3,17,8,5045
2017,3,17,9,4698
2017,3,17,10,3982
2017,3,17,11,3233
2017,3,17,12,2513
2017,3,17,13,1815
2017,3,17,14,1347
2017,3,17,15,1328
2017,3,17,16,1849
2017,3,17,17,2706
2017,3,17,18,3685
2017,3,17,19,4545
2017,3,17,20,5029
2017,3,17,21,4925
2017,3,17,22,4314
2017,3,17,23,3586
2017,3,18,0,2904
2017,3,18,1,2206
2017,3,18,2,1660
2017,3,18,3,1483
2017,3,18,4,1852
2017,3,18,5,2582
2017,3,18,6,3553
2017,3,18,7,4392
2017,3,18,8,4933
2017,3,18,9,4922
2017,3,18,10,4422
2017,3,18,11,3716
2017,3,18,12,3024
2017,3,18,13,2340
2017,3,18,14,1724
2017,3,18,15,1390
2017,3,18,16,1524
2017,3,18,17,2156
2017,3,18,18,3014
2017,3,18,19,3924
2017,3,18,20,4602
2017,3,18,21,4869
2017,3,18,22,4609
2017,3,18,23,4041
2017,3,19,0,3386
2017,3,19,1,2761
2017,3,19,2,2143
2017,3,19,3,1761
2017,3,19,4,1782
2017,3,19,5,2288
2017,3,19,6,3069
2017,3,19,7,3931
2017,3,19,8,4568
2017,3,19,9,4854
2017,3,19,10,4643
2017,3,19,11,4127
2017,3,19,12,3515
2017,3,19,13,2888
2017,3,19,14,2238
2017,3,19,15,1731
2017,3,19,16,1570
2017,3,19,17,1836
2017,3,19,18,2500
2017,3,19,19,3317
2017,3,19,20,4106
2017,3,19,21,4600
2017,3,19,22,4691
2017,3,19,23,4334
2017,3,20,0,3780
2017,3,20,1,3205
2017,3,20,2,2593
2017,3,20,3,2090
2017,3,20,4,1863
2017,3,20,5,2057
2017,3,20,6,2600
2017,3,20,7,3313
2017,3,20,8,4030
2017,3,20,9,4519
2017,3,20,10,4596
2017,3,20,11,4302
2017,3,20,12,3829
2017,3,20,13,3239
2017,3,20,14,2661
2017,3,20,15,2049
2017,3,20,16,1672
2017,3,20,17,1640
2017,3,20,18,2030
2017,3,20,19,2653
2017,3,20,20,3444
2017,3,20,21,4080
2017,3,20,22,4481
2017,3,20,23,4502
2017,3,21,0,4138
2017,3,21,1,3669
2017,3,21,2,3155
2017,3,21,3,2654
2017,3,21,4,2250
2017,3,21,5,2089
2017,3,21,6,2338
2017,3,21,7,2900
2017,3,21,8,3524
2017,3,21,9,4049
2017,3,21,10,4364
2017,3,21,11,4349
2017,3,21,12,4044
2017,3,21,13,3577
2017,3,21,14,3073
2017,3,21,15,2490
2017,3,21,16,1998
2017,3,21,17,1681
2017,3,21,18,1717
2017,3,21,19,2096
2017,3,21,20,2705
2017,3,21,21,3354
2017,3,21,22,3919
2017,3,21,23,4236
2017,3,22,0,4250
2017,3,22,1,3915
2017,3,22,2,3483
2017,3,22,3,3022
2017,3,22,4,2566
2017,3,22,5,2220
2017,3,22,6,2217
2017,3,22,7,2552
2017,3,22,8,3048
2017,3,22,9,3612
2017,3,22,10,4070
2017,3,22,11,4341
2017,3,22,12,4330
2017,3,22,13,4079
2017,3,22,14,3668
2017,3,22,15,3156
2017,3,22,16,2594
2017,3,22,17,2118
2017,3,22,18,1851
2017,3,22,19,1849
2017,3,22,20,2208
2017,3,22,21,2797
2017,3,22,22,3456
2017,3,22,23,3990
2017,3,23,0,4338
2017,3,23,1,4380
2017,3,23,2,4112
2017,3,23,3,3683
2017,3,23,4,3183
2017,3,23,5,2698
2017,3,23,6,2378
2017,3,23,7,2307
2017,3,23,8,2562
2017,3,23,9,3007
2017,3,23,10,3513
2017,3,23,11,3976
2017,3,23,12,4292
2017,3,23,13,4360
2017,3,23,14,4147
2017,3,23,15,3724
2017,3,23,16,3214
2017,3,23,17,2664
2017,3,23,18,2177
2017,3,23,19,1876
2017,3,23,20,1901
2017,3,23,21,2220
2017,3,23,22,2787
2017,3,23,23,3445
2017,3,24,0,4055
2017,3,24,1,4483
2017,3,24,2,4557
2017,3,24,3,4260
2017,3,24,4,3799
2017,3,24,5,3283
2017,3,24,6,2777
2017,3,24,7,2412
2017,3,24,8,2305
2017,3,24,9,2487
2017,3,24,10,2950
2017,3,24,11,3490
2017,3,24,12,4051
2017,3,24,13,4431
2017,3,24,14,4549
2017,3,24,15,4254
2017,3,24,16,3756
2017,3,24,17,3190
2017,3,24,18,2579
2017,3,24,19,2052
2017,3,24,20,1694
2017,3,24,21,1651
2017,3,24,22,2028
2017,3,24,23,2684
2017,3,25,0,3443
2017,3,25,1,4148
2017,3,25,2,4611
2017,3,25,3,4642
2017,3,25,4,4244
2017,3,25,5,3679
2017,3,25,6,3100
2017,3,25,7,2573
2017,3,25,8,2158
2017,3,25,9,2022
2017,3,25,10,2264
2017,3,25,11,2827
2017,3,25,12,3537
2017,3,25,13,4252
2017,3,25,14,4711
2017,3,25,15,4759
2017,3,25,16,4349
2017,3,25,17,3746
2017,3,25,18,3080
2017,3,25,19,2434
2017,3,25,20,1827
2017,3,25,21,1492
2017,3,25,22,1540
2017,3,25,23,1998
2017,3,26,0,2794
2017,3,26,1,3697
2017,3,26,2,4462
2017,3,26,3,4911
2017,3,26,4,4810
2017,3,26,5,4243
2017,3,26,6,3592
2017,3,26,7,2947
2017,3,26,8,2354
2017,3,26,9,1898
2017,3,26,10,1792
2017,3,26,11,2130
2017,3,26,12,2817
2017,3,26,13,3696
2017,3,26,14,4506
2017,3,26,15,4990
2017,3,26,16,4888
2017,3,26,17,4328
2017,3,26,18,3642
2017,3,26,19,2791
2017,3,26,20,2098
2017,3,26,21,1485
2017,3,26,22,1236
2017,3,26,23,1376
2017,3,27,0,2038
2017,3,27,1,2968
2017,3,27,2,4023
2017,3,27,3,4822
2017,3,27,4,5136
2017,3,27,5,4778
2017,3,27,6,4071
2017,3,27,7,3321
2017,3,27,8,2630
2017,3,27,9,1937
2017,3,27,10,1499
2017,3,27,11,1519
2017,3,27,12,2010
2017,3,27,13,2856
2017,3,27,14,3888
2017,3,27,15,4733
2017,3,27,16,5197
2017,3,27,17,4939
2017,3,27,18,4226
2017,3,27,19,3362
2017,3,27,20,2525
2017,3,27,21,1705
2017,3,27,22,1122
2017,3,27,23,934
2017,3,28,0,1189
2017,3,28,1,2007
2017,3,28,2,3082
2017,3,28,3,4161
2017,3,28,4,4937
2017,3,28,5,5142
2017,3,28,6,4617
2017,3,28,7,3736
2017,3,28,8,2940
2017,3,28,9,2142
2017,3,28,10,1481
2017,3,28,11,1116
2017,3,28,12,1226
2017,3,28,13,1944
2017,3,28,14,2969
2017,3,28,15,4096
2017,3,28,16,4982
2017,3,28,17,5299
2017,3,28,18,4852
2017,3,28,19,3966
2017,3,28,20,3035
2017,3,28,21,2169
2017,3,28,22,1410
2017,3,28,23,903
2017,3,29,0,808
2017,3,29,1,1311
2017,3,29,2,2269
2017,3,29,3,3460
2017,3,29,4,4568
2017,3,29,5,5253
2017,3,29,6,5225
2017,3,29,7,4462
2017,3,29,8,3520
2017,3,29,9,2653
2017,3,29,10,1825
2017,3,29,11,1156
2017,3,29,12,943
2017,3,29,13,1292
2017,3,29,14,2200
2017,3,29,15,3350
2017,3,29,16,4543
2017,3,29,17,5399
2017,3,29,18,5585
2017,3,29,19,4941
2017,3,29,20,3934
2017,3,29,21,3017
2017,3,29,22,2135
2017,3,29,23,1373
2017,3,30,0,925
2017,3,30,1,1000
2017,3,30,2,1746
2017,3,30,3,2806
2017,3,30,4,4068
2017,3,30,5,5138
2017,3,30,6,5657
2017,3,30,7,5333
2017,3,30,8,4409
2017,3,30,9,3411
2017,3,30,10,2561
2017,3,30,11,1721
2017,3,30,12,1124
2017,3,30,13,1058
2017,3,30,14,1599
2017,3,30,15,2589
2017,3,30,16,3860
2017,3,30,17,5051
2017,3,30,18,5809
2017,3,30,19,5755
2017,3,30,20,4991
2017,3,30,21,3967
2017,3,30,22,3037
2017,3,30,23,2188
2017,3,31,0,1419
2017,3,31,1,1119
2017,3,31,2,1324
2017,3,31,3,2176
2017,3,31,4,3299
2017,3,31,5,4562
2017,3,31,6,5504
2017,3,31,7,5789
2017,3,31,8,5248
2017,3,31,9,4239
2017,3,31,10,3145
2017,3,31,11,2243
2017,3,31,12,1392
2017,3,31,13,862
2017,3,31,14,878
2017,3,31,15,1545
2017,3,31,16,2578
2017,3,31,17,3839
2017,3,31,18,4999
2017,3,31,19,5663
2017,3,31,20,5497
2017,3,31,21,4647
2017,3,31,22,3600
2017,3,31,23,2715
2017,4,1,0,1819
2017,4,1,1,1121
2017,4,1,2,914
2017,4,1,3,1298
2017,4,1,4,2171
2017,4,1,5,3343
2017,4,1,6,4566
2017,4,1,7,5425
2017,4,1,8,5526
2017,4,1,9,4861
2017,4,1,10,3757
2017,4,1,11,2853
2017,4,1,12,1922
2017,4,1,13,1044
2017,4,1,14,618
2017,4,1,15,751
2017,4,1,16,1460
2017,4,1,17,2568
2017,4,1,18,3857
2017,4,1,19,4978
2017,4,1,20,5586
2017,4,1,21,5350
2017,4,1,22,4520
2017,4,1,23,3575
2017,4,2,0,2729
2017,4,2,1,1859
2017,4,2,2,1182
2017,4,2,3,1074
2017,4,2,4,1509
2017,4,2,5,2502
2017,4,2,6,3685
2017,4,2,7,4775
2017,4,2,8,5518
2017,4,2,9,5457
2017,4,2,10,4725
2017,4,2,11,3755
2017,4,2,12,2899
2017,4,2,13,1981
2017,4,2,14,1125
2017,4,2,15,763
2017,4,2,16,919
2017,4,2,17,1673
2017,4,2,18,2808
2017,4,2,19,4028
2017,4,2,20,5040
2017,4,2,21,5559
2017,4,2,22,5323
2017,4,2,23,4534
2017,4,3,0,3641
2017,4,3,1,2831
2017,4,3,2,2010
2017,4,3,3,1440
2017,4,3,4,1348
2017,4,3,5,1871
2017,4,3,6,2778
2017,4,3,7,3893
2017,4,3,8,4891
2017,4,3,9,5462
2017,4,3,10,5357
2017,4,3,11,4660
2017,4,3,12,3773
2017,4,3,13,2877
2017,4,3,14,1963
2017,4,3,15,1181
2017,4,3,16,838
2017,4,3,17,993
2017,4,3,18,1765
2017,4,3,19,2816
2017,4,3,20,3956
2017,4,3,21,4932
2017,4,3,22,5450
2017,4,3,23,5272
2017,4,4,0,4559
2017,4,4,1,3721
2017,4,4,2,2929
2017,4,4,3,2114
2017,4,4,4,1600
2017,4,4,5,1567
2017,4,4,6,2096
2017,4,4,7,2967
2017,4,4,8,3953
2017,4,4,9,4837
2017,4,4,10,5332
2017,4,4,11,5266
2017,4,4,12,4695
2017,4,4,13,3869
2017,4,4,14,3054
2017,4,4,15,2152
2017,4,4,16,1414
2017,4,4,17,1060
2017,4,4,18,1237
2017,4,4,19,1932
2017,4,4,20,2895
2017,4,4,21,3975
2017,4,4,22,4883
2017,4,4,23,5403
2017,4,5,0,5296
2017,4,5,1,4670
2017,4,5,2,3886
2017,4,5,3,3135
2017,4,5,4,2343
2017,4,5,5,1836
2017,4,5,6,1772
2017,4,5,7,2192
2017,4,5,8,3028
2017,4,5,9,3917
2017,4,5,10,4750
2017,4,5,11,5269
2017,4,5,12,5292
2017,4,5,13,4799
2017,4,5,14,4091
2017,4,5,15,3272
2017,4,5,16,2417
2017,4,5,17,1643
2017,4,5,18,1237
2017,4,5,19,1267
2017,4,5,20,1830
2017,4,5,21,2713
2017,4,5,22,3734
2017,4,5,23,4600
2017,4,6,0,5173
2017,4,6,1,5220
2017,4,6,2,4720
2017,4,6,3,3989
2017,4,6,4,3244
2017,4,6,5,2495
2017,4,6,6,1907
2017,4,6,7,1727
2017,4,6,8,2016
2017,4,6,9,2639
2017,4,6,10,3418
2017,4,6,11,4217
2017,4,6,12,4829
2017,4,6,13,4989
2017,4,6,14,4652
2017,4,6,15,3964
2017,4,6,16,3217
2017,4,6,17,2350
2017,4,6,18,1597
2017,4,6,19,1176
2017,4,6,20,1155
2017,4,6,21,1643
2017,4,6,22,2429
2017,4,6,23,3393
2017,4,7,0,4318
2017,4,7,1,4951
2017,4,7,2,5099
2017,4,7,3,4659
2017,4,7,4,3982
2017,4,7,5,3233
2017,4,7,6,2482
2017,4,7,7,1877
2017,4,7,8,1663
2017,4,7,9,1865
2017,4,7,10,2393
2017,4,7,11,3225
2017,4,7,12,4082
2017,4,7,13,4778
2017,4,7,14,5031
2017,4,7,15,4727
2017,4,7,16,4016
2017,4,7,17,3174
2017,4,7,18,2362
2017,4,7,19,1568
2017,4,7,20,1080
2017,4,7,21,952
2017,4,7,22,1376
2017,4,7,23,2195
2017,4,8,0,3126
2017,4,8,1,4123
2017,4,8,2,4861
2017,4,8,3,5075
2017,4,8,4,4612
2017,4,8,5,3879
2017,4,8,6,3028
2017,4,8,7,2213
2017,4,8,8,1605
